0.0016150000000010323	4	7.2540360318649855	0
0.0015529999999976951	4	7.600609622144951	0
0.0011679999999998358	4	4.057310036048778	0
0.0010119999999993468	4	2.787995317992777	0
0.0010130000000003747	3	1.907157630512532	0
0.0016810000000013758	4	4.555127366592917	0
0.0007289999999997576	4	-1.3369284792390927	0
0.015668000000000015	4	46.86730852635786	0
0.009441000000000033	4	50.75070971459234	0
0.010421999999999931	4	50.461622379526574	0
0.008323999999999998	2	45.58261126700462	0
0.00836199999999998	3	39.02257099732956	0
0.010191999999999979	3	37.02579579813528	0
0.015503999999999962	4	37.07206402428492	0
0.01012499999999994	4	30.714223361419243	0
0.010759999999999437	4	29.902043882758065	0
0.009198999999999735	4	28.91110320547397	0
0.007471999999999923	4	23.314706695061794	0
0.007807999999999815	4	25.000900807134833	0
0.006715999999999944	4	19.202134688998864	0
0.008409000000000333	4	21.84436171243393	0
0.007683000000000106	4	20.88258587434293	0
0.008891000000000204	4	22.71845855848126	0
0.007679000000001324	4	10.172269055746163	0
0.006341000000000818	4	13.81644161714748	0
0.009903999999998803	4	24.74318450979799	0
0.008212999999999582	4	11.706736765991279	0
0.006890000000000285	4	9.97154891066189	0
0.007137000000000171	4	6.665135851181186	0
0.010310999999999737	3	14.177461607671743	0
0.008281000000000205	3	13.23699292052467	0
0.00882499999999986	4	14.663419035328587	0
0.014414999999999623	4	18.55710129692417	0
0.008186000000000249	4	16.061694180829974	0
0.01348100000000052	3	10.444157515089628	0
0.007708000000000936	3	13.82993426022421	0
0.008414000000000144	3	17.01584184677836	0
0.008103999999999445	4	7.831941791160303	0
0.009686999999999557	4	5.480753889088123	0
0.0076630000000008636	4	10.200474110822496	0
0.00794000000000139	4	10.126243473286749	0
0.006603999999999388	4	10.77555112375042	0
0.008316000000000656	4	4.803352157075195	0
0.008427999999998548	4	5.1001366566486475	0
0.007721000000000089	4	9.071841347080847	0
0.007165000000000532	4	6.790104175171777	0
0.008390999999999593	4	7.740991090847252	0
0.007128999999999053	3	5.9368483644566155	0
0.012505999999998352	2	6.2844920497623775	0
0.006833000000000311	3	4.690081052190095	0
0.006479999999999819	3	3.1984938692089453	0
0.011599999999997834	3	2.0584543890283777	0
0.009896000000001237	3	1.45914051588923	0
0.01180000000000092	4	1.393744708813607	0
0.009666000000002839	4	1.3769850549322458	0
0.0069480000000012865	4	1.6501939165553325	0
0.00910999999999973	2	1.8887062170066176	0
0.0070219999999991956	3	1.165899876132669	0
0.006333000000001476	3	-0.22324931681371318	0
0.007574000000001746	2	-0.7554906573773418	0
0.012077999999998923	2	-0.7428651120372218	0
0.007789999999999964	2	-0.8195925148488535	0
0.006311999999997653	2	0.32241675238757683	0
0.007052999999999088	4	0.2528254658288841	0
0.00882400000000061	4	4.788417783261986	0
0.006889999999998508	3	4.845034341475856	0
0.00929400000000058	2	8.120092137327797	0
0.008373000000002406	3	3.3113856938993935	0
0.00744500000000059	4	4.57290640973613	0
0.007612999999999204	4	4.644331853354611	0
0.006479999999999819	4	5.59571219563492	0
0.006843000000003485	2	6.157084104460697	0
0.006320000000002324	4	4.19624891092754	0
0.011336000000000013	4	9.031389877955444	0
0.006095999999999435	4	8.941520400917819	0
0.007466999999998336	4	7.164055590812526	0
0.0076739999999944075	4	5.9111319375184035	0
0.007598000000001548	4	6.677025740392499	0
0.006039000000001238	3	6.571896495121289	0
0.007065000000004318	2	7.560928031801323	0
0.007167000000002588	3	5.8860791035154465	0
0.006143999999999039	4	8.838011817623242	0
0.007630999999996391	4	9.999089916203594	0
0.009976999999999236	4	5.646498922876296	0
0.007395999999999958	3	5.397801955005967	0
0.006833000000000311	4	5.992314170699992	0
0.007441000000000031	3	3.802292961147926	0
0.006492000000001497	4	3.7770684286288216	0
0.00666500000000525	4	3.7244053725223747	0
0.0072499999999990905	4	4.791430760380423	0
0.006731000000002041	4	3.0014665214373375	0
0.007392000000002952	2	0.34695734915293863	0
0.012360000000001037	4	2.7076694449903314	0
0.010784000000001015	4	0.3474598168987663	0
0.0071969999999978995	2	-0.46602069590802375	0
0.008204999999996687	2	-1.6875985369084296	0
0.0068950000000000955	3	-3.1280667474041843	0
0.007321999999994944	4	1.9013366455333611	0
0.008766000000001384	4	-1.7003192050246465	0
0.007699999999999818	4	-1.622678677491602	0
0.008696000000000481	2	-1.949592948117971	0
0.007170999999999594	2	-2.0970615666439025	0
0.008414999999999395	2	-7.7495367722733155	0
0.007765999999996609	4	-8.004905967313332	0
0.008088999999998236	4	-8.481024686518207	0
0.00836400000000026	4	-2.4451210237929835	0
0.009661000000000003	4	66.1421341477915	0
0.010384999999999978	4	66.26811175149506	0
0.009054000000000118	4	67.61461346625681	0
0.009095999999999993	4	63.02988071874188	0
0.008598000000000106	3	57.306141022801135	0
0.009741	4	55.53683002497889	0
0.01051599999999997	4	56.15992355293935	0
0.008359000000000005	4	58.126550656607215	0
0.009446999999999761	4	59.18806973831073	0
0.009301999999999921	4	53.02893403479583	0
0.008172000000000068	4	42.43217465082674	0
0.008521	4	42.49306349933444	0
0.007486000000000104	3	40.276810168743026	0
0.008328999999999809	4	30.75415904983257	0
0.008572000000000024	4	32.65621783058593	0
0.007740999999999332	4	27.703071318536576	0
0.009562000000000737	3	22.771600942247336	0
0.008829999999999671	4	23.246027951931154	0
0.01175199999999954	4	24.31973206051735	0
0.008005999999999958	4	33.415930422837995	0
0.010850999999998834	4	32.611286649690435	0
0.007825999999999667	4	32.24240140976078	0
0.008142000000001204	4	23.940476336879613	0
0.0113070000000004	4	18.67061643839876	0
0.007953000000000543	4	16.676250227465665	0
0.012618999999999048	4	16.846682617281754	0
0.010608999999998758	4	21.681430065599475	0
0.009933999999999443	3	23.181219757367113	0
0.013283000000001266	3	15.132792855535964	0
0.008559999999999235	3	12.999297751867728	0
0.011658999999999864	4	27.137192814014952	0
0.010023999999999589	4	27.615501394326333	0
0.010942999999997483	4	23.775640249231394	0
0.010116000000000014	4	21.387094579596027	0
0.008717999999998227	4	23.01669378909515	0
0.008319000000000187	3	15.126953275395238	0
0.00992700000000113	3	16.351276675587187	0
0.006955999999998852	4	17.990756181051935	0
0.007323000000003077	4	19.84982643792518	0
0.007453000000001708	4	21.95890361893939	0
0.006637000000001336	3	18.941242051163016	0
0.008176999999999879	2	20.744864814681684	0
0.006529000000000451	4	18.174124279287103	0
0.006693999999999534	4	14.533112720008706	0
0.00897900000000007	4	21.864013927993014	0
0.009450000000001069	4	20.461341722976233	0
0.008489000000000857	4	22.8796234832782	0
0.0076339999999994745	4	18.306081914058854	0
0.0068960000000011235	4	18.00453828310811	0
0.00788299999999964	3	16.460891728764036	0
0.00782599999999789	4	22.442528594381987	0
0.0075809999999982836	3	22.84285365171329	0
0.0092579999999991	4	24.571015192616994	0
0.007965999999999696	4	22.41544264417555	0
0.00718599999999725	4	17.998345502259646	0
0.007988000000000994	4	19.19137674040517	0
0.006997999999999394	4	17.38092134119011	0
0.007211999999999108	2	21.039710987540502	0
0.008704999999999075	4	27.06450130067987	0
0.00803900000000013	4	31.71826520446395	0
0.008663999999999561	4	25.701014671266755	0
0.006117999999997181	4	22.79449823031507	0
0.006537999999999045	2	24.411902609711692	0
0.010500000000000398	4	24.280593027047612	0
0.007559999999998013	4	26.914188692442476	0
0.0065980000000038785	4	25.39815415014242	0
0.0077920000000020195	4	22.85261070201127	0
0.007314000000000931	4	18.4785588312954	0
0.007330000000003167	4	13.642727564202989	0
0.009151000000002796	4	24.031512493551215	0
0.00875700000000279	4	23.9903562856423	0
0.009115000000001316	4	23.04115482382962	0
0.012015000000005216	4	22.272078175813164	0
0.007480000000001041	4	21.56275296628392	0
0.00836500000000484	4	21.6295807282347	0
0.0081740000000039	4	17.208157907391723	0
0.006401000000003876	4	15.97099629542859	0
0.00873099999999738	4	15.891984400069685	0
0.007398999999999489	4	16.76609240270748	0
0.007319999999999993	4	18.77944321760691	0
0.006672999999999263	4	16.965758236064968	0
0.007607999999997617	4	14.611019087128502	0
0.00983200000000295	4	15.627752643486394	0
0.00785499999999928	4	14.029677957733416	0
0.00824800000000181	3	16.868401949100086	0
0.009585000000001287	2	20.996722149080647	0
0.008355999999999142	4	21.141970777986856	0
0.008769000000000915	4	20.988372094501504	0
0.007611000000004253	3	17.947063177309467	0
0.0062419999999931974	2	17.76983642036126	0
0.007735999999994192	4	17.387762111179192	0
0.006358000000005859	4	12.697310669274556	0
0.010629999999999029	4	18.179428425168652	0
0.006548000000002219	2	19.519858088356287	0
0.006892000000000564	4	19.405947851907356	0
0.008568999999994276	2	20.639116223421887	0
0.01088399999999723	4	18.221476341782363	0
0.007707000000003461	3	17.756067959172444	0
0.008315000000003181	3	29.210056405324433	0
0.008392000000000621	2	30.531743594999014	0
0.009241000000002941	4	30.38692209708126	0
0.007849999999997692	4	24.892728878870468	0
0.008974999999999511	4	25.640576733444306	0
0.009928000000002157	4	25.232056015904433	0
0.010049000000002195	2	22.54130193821171	0
0.007759999999997547	3	18.17661714526396	0
0.006539000000003625	3	14.07754679568466	0
0.00950300000000226	4	21.05337602472064	0
0.009562999999999988	4	26.794088769858547	0
0.007244000000000028	4	11.678490010600996	0
0.007822999999994806	4	28.616517400051613	0
0.008024999999996396	3	18.45358714576214	0
0.007406000000003132	2	15.717785489085447	0
0.00790800000000047	3	14.554723531376089	0
0.0070699999999987995	2	15.022172415320135	0
0.008330000000000837	4	19.78193355470107	0
0.007552000000004	3	15.43593646513632	0
0.00783100000000303	3	7.2981119749262175	0
0.0074709999999953425	2	6.851395124703271	0
0.007365000000000066	3	6.549075746531653	0
0.008243999999997698	2	5.97141770558868	0
0.008510000000001128	4	5.837691368213712	0
0.009276999999997315	3	14.495035388183542	0
0.01051700000000011	4	15.0679408259243	0
0.008670000000002176	2	7.810739046307771	0
0.008147000000001015	4	8.83833588453043	0
0.008355999999999142	3	8.92390283079468	0
0.009458000000002187	4	8.835743178155896	0
0.012357999999991875	2	8.811892580736	0
0.011337999999994963	4	8.729090586866562	0
0.009067999999999993	4	51.70866470950057	0
0.008904000000000023	4	48.410540920853876	0
0.010041999999999884	3	52.024937616785834	0
0.010049999999999892	4	42.20567222684689	0
0.009905000000000275	4	46.30466032177818	0
0.01028399999999996	4	44.85506640966257	0
0.011959000000000053	4	39.312910909504026	0
0.009085999999999927	3	34.89578758136029	0
0.008659000000000638	3	31.0794847431186	0
0.008141000000000176	4	20.29232852864985	0
0.007712999999999859	3	18.551739776734152	0
0.008143000000000455	4	17.570885675649983	0
0.011406000000000027	4	12.221473697014064	0
0.007393999999999679	3	-0.15358951348324712	0
0.0075710000000004385	4	-4.670244885620136	0
0.007452999999999932	4	-11.404019552102296	0
0.006783999999999679	3	-14.157503411957757	0
0.0068280000000005	4	-10.836862893029373	0
0.007208999999999577	4	-9.451431350199252	0
0.00851800000000047	4	-1.4251416892856505	0
0.007563000000001097	4	-10.517912688561733	0
0.011074999999999946	4	-7.876513148688502	0
0.0067539999999990386	4	-10.855841415913183	0
0.007398999999999489	3	-13.897687868844189	0
0.007911999999999253	3	-19.299637847523655	0
0.011397999999999797	4	-7.724364589313199	0
0.01175399999999982	4	-14.959523469590547	0
0.009349999999999525	4	-16.030522575434926	0
0.007975000000000065	4	-16.170265351505176	0
0.01174900000000001	4	-17.709880887214123	0
0.007808000000000703	4	-18.379881128058	0
0.011702999999998909	4	-15.251845450193155	0
0.008275999999998618	3	-12.907552013401649	0
0.008514000000001687	2	-6.011621273698066	0
0.008032000000000039	3	-25.37969777792883	0
0.0077809999999978174	4	-24.63944427798228	0
0.0068620000000017	4	-27.449111041817677	0
0.009273000000000309	3	-20.866479124983282	0
0.008462999999998999	4	-14.169396258134187	0
0.008525999999999812	4	-16.939152784441603	0
0.009619999999998186	4	-16.60003547875064	0
0.008169999999999789	4	-15.543944609828944	0
0.0075999999999964984	4	-23.98646325505641	0
0.007593999999997436	2	-17.610797548292354	0
0.007220000000000226	4	-23.4209992078954	0
0.007550000000001944	4	-23.998795455817085	0
0.0067450000000022214	4	-28.257157351964636	0
0.007277999999999452	4	-32.634684139851224	0
0.006190999999997615	4	-35.686369031831816	0
0.012111000000000871	4	-32.85103985879749	0
0.01169699999999807	3	-28.307529348114016	0
0.006835000000002367	4	-29.763793433352067	0
0.00880199999999931	4	-27.246024885251593	0
0.008973000000001008	3	-29.492938170154847	0
0.009209999999999496	4	-30.647705581230007	0
0.00908099999999834	4	-31.314632934006955	0
0.007183000000001272	4	-29.106881432406837	0
0.006763999999996884	4	-27.989077502657928	0
0.006409000000001441	2	-29.009686866778708	0
0.008544000000000551	4	-24.30816719078104	0
0.008608999999999867	3	-29.843875353067798	0
0.007804000000000144	4	-30.399461839398878	0
0.007611999999998176	4	-31.695835456296066	0
0.008320000000001215	3	-32.27612297107265	0
0.007694000000000756	2	-31.882711315593802	0
0.00951700000000244	2	-32.30933518961543	0
0.012400999999996998	2	-32.862671669709655	0
0.009620000000005291	4	-32.95387075784504	0
0.0017759999999995557	2	-32.791187677244565	0
0.009601000000000012	4	8.249244032205256	0
0.009793000000000052	4	8.394588020057045	0
0.008728999999999987	3	8.524926416784162	0
0.009482999999999908	4	8.643327373365201	0
0.0088140000000001	4	8.751953913449857	0
0.008849000000000107	4	8.85240034020691	0
0.008424000000000209	4	8.945882221699621	0
0.009497000000000089	4	9.033351401833158	0
0.008318000000000048	4	9.1931567794578	0
0.008994999999999642	4	9.266626256623487	0
0.011131000000000668	4	9.33640751492349	0
0.008123000000000324	4	9.402864391860666	0
0.008604000000000056	4	9.466308030101041	0
0.01053800000000038	4	9.527006800362548	0
0.007080000000000197	4	9.585193953733798	0
0.007273999999999781	4	9.6410736080718	0
0.007727000000000928	4	9.694825491238792	0
0.011072999999999666	4	9.746608742536862	0
0.007462000000000302	4	9.844820870881819	0
0.009195000000000064	3	9.891490096604729	0
0.007614000000000232	4	9.936675184864702	0
0.009528999999998788	3	9.980468896877122	0
0.008353999999998862	4	10.02295545268355	0
0.00772399999999962	4	10.064211560307298	0
0.0067139999999987765	4	10.104307292880165	0
0.007201000000000235	4	10.14330684015478	0
0.008070000000000022	4	10.181269155571753	0
0.009104999999999919	4	10.254295007842163	0
0.00694799999999951	4	10.28945495146312	0
0.007195999999998648	4	10.323771272298524	0
0.007680999999999827	4	10.357283827373342	0
0.007612999999999204	4	10.390029693071032	0
0.00764700000000218	4	10.422043419733269	0
0.007190000000001362	4	10.453357257582125	0
0.008594000000002211	3	10.4840013577787	0
0.009157000000001858	4	10.514003951850253	0
0.007638999999997509	2	10.54339151223515	0
0.008416999999997898	4	10.600419475799612	0
0.007131999999998584	4	10.628105253636885	0
0.007753000000001009	4	10.655266969206732	0
0.007443999999999562	4	10.681924193827275	0
0.007352000000000913	3	10.70809541725536	0
0.012190000000000367	4	10.733798126306546	0
0.006851999999998526	3	10.759048876427475	0
0.0074840000000016005	3	10.808256450814234	0
0.006523999999998864	4	10.832242288946079	0
0.007235000000001435	4	10.855834300452642	0
0.007141999999998205	4	10.879045258432399	0
0.007774999999998755	2	10.901887322191591	0
0.007609999999999673	3	10.92437207609071	0
0.006869999999999266	4	10.946510565355155	0
0.007546000000001385	4	10.968313329131304	0
0.008009000000001265	2	10.989790431039228	0
0.006664999999998145	4	11.010951487446862	0
0.007797000000000054	4	11.046417189826737	0
0.0077630000000006305	2	11.060466295671539	0
0.007860999999998342	4	11.072709156996554	0
0.010262000000000882	4	11.085224592775592	0
0.008982000000003154	2	11.096736289784705	0
0.007926999999998685	3	11.044126043034334	0
0.011579999999998591	2	11.045084090143131	0
0.009667999999999996	4	74.07960908578671	0
0.01076100000000002	4	74.23570736095049	0
0.009424000000000099	4	71.63693963516047	0
0.008651999999999882	4	70.76461781836217	0
0.010695000000000121	4	66.06265245159997	0
0.010240000000000027	4	65.08785233245483	0
0.011422999999999739	4	54.85845560318832	0
0.008332999999999924	4	61.70152821003272	0
0.00973999999999986	4	59.39348554800932	0
0.010827999999999172	4	54.492600315661335	0
0.013219000000000314	4	59.62901442230416	0
0.009306999999999732	4	55.48373472315932	0
0.012629000000000445	4	58.14301664939661	0
0.00958900000000007	4	46.530484458030166	0
0.010265000000000413	4	50.16781062635535	0
0.007614999999999483	4	42.82568449891914	0
0.008325000000001026	4	41.41208720001791	0
0.008054999999998813	4	43.31687686451557	0
0.012323999999999558	4	48.559318356957796	0
0.007616000000000511	4	30.336785753083976	0
0.007344999999999047	4	28.924566687351586	0
0.006904000000000465	4	23.32834683348313	0
0.007661000000000584	4	24.07318412421371	0
0.00683000000000078	4	29.95402964921744	0
0.007391999999999399	4	23.675081795684775	0
0.00908799999999843	3	29.08730282203496	0
0.008602999999999028	3	28.877264291793583	0
0.008195000000000618	4	32.3594293897841	0
0.0070979999999991605	3	13.508473319287194	0
0.010209999999998942	3	18.51671328400656	0
0.0068200000000011585	4	19.074880090883457	0
0.008267000000000024	3	27.47592272484009	0
0.009871000000000407	2	29.972873479779064	0
0.009788999999997827	3	21.602675690691758	0
0.007291999999999632	3	16.11452385226002	0
0.00738799999999884	4	24.20573644070066	0
0.009814999999999685	4	24.3072017867331	0
0.007726999999999151	3	23.94580300290547	0
0.007829000000000974	3	23.811321551672464	0
0.007125999999999522	4	25.144951821712617	0
0.007165999999998007	2	28.630985215304694	0
0.007907999999996917	4	30.088693551207196	0
0.007460999999999274	3	23.253817832685375	0
0.009457999999998634	3	22.88179192021528	0
0.006294999999997941	3	21.140983415697736	0
0.009177000000001101	3	24.320391177863875	0
0.008437000000000694	3	18.23143001001513	0
0.007469000000000392	4	24.79468429178872	0
0.009197000000000344	2	22.643601771465637	0
0.006936999999997084	4	22.905066792843336	0
0.008416000000000423	4	31.218298289432752	0
0.011466000000002197	3	35.393140049871676	0
0.008984000000001657	3	20.86925265682296	0
0.009610000000002117	4	21.228689588589642	0
0.012765999999999167	2	21.885377442479854	0
0.009733000000000658	4	31.442114060773868	0
0.010290000000001243	4	21.8774307859864	0
0.011727000000000487	4	22.466252283240376	0
0.007118999999999431	3	23.885161839835877	0
0.008341000000001486	4	26.592495622983165	0
0.0070169999999976085	2	24.743717029889485	0
0.008736999999999995	4	29.238872280490018	0
0.007323000000003077	4	23.844000759557368	0
0.011870000000001824	4	26.377527396203526	0
0.007303999999997757	4	21.543029796785014	0
0.012198000000005038	4	22.59741398731311	0
0.007770000000000721	3	19.16867611237279	0
0.007137000000000171	3	20.50673541204131	0
0.007319999999999993	4	21.078718359147175	0
0.007402999999996496	4	24.531825795766316	0
0.00828799999999319	4	23.834936630110466	0
0.008024999999996396	3	25.84972897830279	0
0.012579999999999814	2	24.879678034465428	0
0.008866999999995073	4	27.562627887426228	0
0.008399000000004264	3	25.894558438112014	0
0.006700999999999624	4	22.980059193279953	0
0.007898000000004401	4	24.15141978815297	0
0.007187000000001831	4	24.19811117096713	0
0.01496699999999862	3	25.06127823751081	0
0.008002000000004728	4	25.986919845409087	0
0.010885999999999285	2	23.26664112729448	0
0.009382999999999697	4	22.131668249244022	0
0.011182999999995502	3	24.230260600844005	0
0.008949999999998681	2	24.626317398516793	0
0.008482999999998242	4	23.816254991990867	0
0.007348000000000354	3	20.497762561630033	0
0.007925999999997657	4	27.57642127989667	0
0.008250000000003865	4	29.221362556552524	0
0.010727000000002818	4	18.72751494408146	0
0.008077000000000112	3	17.674139316153795	0
0.00934299999999999	4	74.07960908578671	0
0.00901200000000002	4	73.03120493967761	0
0.00766	4	67.42599538025223	0
0.009314000000000044	4	66.12377795159387	0
0.008752000000000315	4	64.84928112355283	0
0.008703999999999823	4	64.26725999903285	0
0.008259999999999934	4	63.38629208836153	0
0.007690000000000197	4	61.19741553458384	0
0.008093999999999824	3	51.05412451271154	0
0.0071939999999992565	4	46.41901491696698	0
0.006898999999999766	4	47.64240845673159	0
0.007867000000000068	4	45.20470061759378	0
0.0070030000000000925	3	42.35160893128105	0
0.009460999999999942	4	33.38632280330297	0
0.007178999999999824	4	35.3021768585876	0
0.0070670000000001565	4	34.21900977956812	0
0.006847999999999743	4	30.714648119853827	0
0.006505999999999901	4	25.989189518050832	0
0.007526000000000366	4	34.182425399464684	0
0.006427000000000405	4	33.98974767099657	0
0.008115999999999346	4	33.43928790922742	0
0.007851000000000496	3	25.814915474379376	0
0.006718999999998587	4	23.470568712381223	0
0.006444000000000116	4	22.746594914468123	0
0.009638000000000702	4	33.96171106101026	0
0.008001999999999398	4	29.95018488336528	0
0.009899000000000768	4	39.099650364649335	0
0.014964000000000865	4	38.60410208250616	0
0.009249000000000507	4	34.11306562214446	0
0.007958000000000354	3	25.4230159507033	0
0.007403000000000048	4	40.81679816640837	0
0.008137000000001393	4	42.61776540864109	0
0.007842000000000127	4	39.74033571769666	0
0.009440000000001447	3	43.6239824108657	0
0.007435999999998444	4	29.099767544192385	0
0.006353000000000719	3	29.90107108941941	0
0.0068710000000002935	4	31.98524574556636	0
0.007082000000000477	2	34.09815744733919	0
0.010488999999999749	4	29.25619712959147	0
0.0071459999999987645	4	27.65809132363519	0
0.015250999999999237	3	38.50433733404166	0
0.008849000000001439	4	21.42682585923416	0
0.008995999999999782	4	19.954479806314545	0
0.006444999999999368	4	18.493773152600404	0
0.007369000000000625	3	17.886536310928477	0
0.011261000000001076	4	17.55990602636768	0
0.0066389999999998395	4	17.7832495504276	0
0.006097000000000463	4	18.225407067394617	0
0.007136000000002696	4	24.015157447600338	0
0.009101000000001136	3	22.270713073974733	0
0.0069240000000014845	4	24.47133337554651	0
0.006501999999997565	2	22.958845850298527	0
0.007512999999999437	4	19.987275964333936	0
0.006242000000000303	4	18.754587492573325	0
0.006571000000000993	4	19.565898039797396	0
0.00626699999999758	4	19.114129452596806	0
0.00696399999999997	4	25.337917320885	0
0.006707999999999714	4	23.128218038397605	0
0.007538000000000267	3	24.085032229680397	0
0.007042000000001991	2	21.848703445715607	0
0.011272000000001725	3	19.123589254109	0
